what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397196960472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397196964255
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1397196966096
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1397196966144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397196967668
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397196981134
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397196991520
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397196998060
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397197001029
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397197002397
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397197027230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397197031161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397197032216
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397197034083
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397197039744
