what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397205589318
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397205592531
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397205597501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205607257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205740899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205742790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205745954
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397205751446
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397205751501
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397205756383
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397205759041
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1397205780413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397205781441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397205841169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397205865433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205866615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397205931843
